timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,soc_percent
2024-01-01 00:00:00,0.0,1.547102573467897,23.599873626041735,0.0,40.0,0.0,50.0
2024-01-01 01:00:00,1.7190028594087745,0.0,19.249240182930933,0.0,38.60760768387889,0.0,48.25950960484861
2024-01-01 02:00:00,1.7190028594087745,0.0,18.466723025174787,0.0,40.154710257346785,0.0,50.19338782168348
2024-01-01 03:00:00,0.0,1.547102573467897,19.003126837353033,0.0,41.70181283081468,0.0,52.12726603851835
2024-01-01 04:00:00,1.7190028594087745,0.0,20.69973189063262,0.0,40.30942051469357,0.0,50.38677564336697
2024-01-01 05:00:00,1.7190028594087745,0.0,19.666501628368167,0.0,41.85652308816147,0.0,52.32065386020184
2024-01-01 06:00:00,0.0,7.346678382072632,42.18177860961383,0.0,43.40362566162936,0.0,54.2545320770367
2024-01-01 07:00:00,0.0,1.547102573467897,40.19404784270375,0.0,36.791615117763996,0.0,45.989518897204995
2024-01-01 08:00:00,0.0,44.301373995922404,1.6024953269267925,0.0,35.399222801642885,0.0,44.249028502053605
2024-01-01 09:00:00,1.7190028594087745,0.0,42.896522416668354,0.0,8.0,0.0,10.0
2024-01-01 10:00:00,1.7190028594087745,0.0,41.9009167181419,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-01 11:00:00,0.0,0.0,33.286318273530284,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-01 12:00:00,1.7190028594087745,0.0,48.07611245764598,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-01 13:00:00,1.09848073686069,0.0,41.69304818735101,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-01 14:00:00,0.0,6.097269006049096,48.07611245764598,0.0,13.629940383578315,0.0,17.037425479472894
2024-01-01 15:00:00,2.536424491230369,0.0,51.8640421452142,0.0,8.142398278134127,0.0,10.17799784766766
2024-01-01 16:00:00,0.0,2.823145514655323,51.8640421452142,0.0,10.42518032024146,0.0,13.031475400301822
2024-01-01 17:00:00,1.7190028594087745,0.0,45.05245643145925,0.0,8.0,0.0,10.0
2024-01-01 18:00:00,0.0,1.547102573467897,44.56580284779472,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-01 19:00:00,0.0,0.5870841487279884,44.4986236137711,0.0,8.15471025734679,0.0,10.193387821683489
2024-01-01 20:00:00,0.0,-0.0,37.55355397643464,0.0,8.0,0.0,10.0
2024-01-01 21:00:00,1.7190028594087745,0.0,45.4478840424905,0.0,8.0,0.0,10.0
2024-01-01 22:00:00,1.7190028594087745,0.0,22.27207756658679,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-01 23:00:00,1.7190028594087745,0.0,24.404324629533384,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-02 00:00:00,1.7190028594087745,0.0,23.880123133503382,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-02 01:00:00,1.7190028594087745,0.0,23.714518824384108,0.0,14.188410293871591,0.0,17.73551286733949
2024-01-02 02:00:00,1.719002859408767,0.0,21.293850540320964,0.0,15.735512867339489,0.0,19.66939108417436
2024-01-02 03:00:00,1.7190028594087745,0.0,25.169305349959586,0.0,17.28261544080738,0.0,21.603269301009227
2024-01-02 04:00:00,1.7190028594087745,0.0,18.437998884362845,0.0,18.829718014275276,0.0,23.537147517844094
2024-01-02 05:00:00,1.7190028594087745,0.0,17.896351459683455,0.0,20.376820587743172,0.0,25.471025734678964
2024-01-02 06:00:00,0.0,0.0,40.05310930025121,0.0,21.923923161211068,0.0,27.404903951513838
2024-01-02 07:00:00,0.0,1.547102573467897,44.12593117007238,0.0,21.923923161211068,0.0,27.404903951513838
2024-01-02 08:00:00,0.0,1.547102573467897,35.26323748257364,0.0,20.53153084508996,0.0,25.664413556362454
2024-01-02 09:00:00,0.0,1.547102573467897,40.75376290719269,0.0,19.139138528968854,0.0,23.923923161211068
2024-01-02 10:00:00,0.0,1.547102573467897,39.403496131753045,0.0,17.746746212847746,0.0,22.18343276605968
2024-01-02 11:00:00,0.0,1.547102573467897,42.855014256089795,0.0,16.35435389672664,0.0,20.4429423709083
2024-01-02 12:00:00,0.0,1.547102573467897,45.07374030329441,0.0,14.961961580605532,0.0,18.702451975756915
2024-01-02 13:00:00,0.0,1.547102573467897,42.2899982502678,0.0,13.569569264484425,0.0,16.961961580605532
2024-01-02 14:00:00,1.0415606961163115,0.0,42.98886504617936,0.0,12.177176948363318,0.0,15.221471185454147
2024-01-02 15:00:00,0.0,7.506061201352871,51.8640421452142,0.0,13.114581574867998,0.0,16.393226968584997
2024-01-02 16:00:00,0.0,-0.0,53.29163120572932,0.0,8.0,0.0,10.0
2024-01-02 17:00:00,0.0,-0.0,46.91548289279857,0.0,8.0,0.0,10.0
2024-01-02 18:00:00,1.7190028594087745,0.0,44.760105133273505,0.0,8.0,0.0,10.0
2024-01-02 19:00:00,0.0,1.547102573467897,35.53677920049488,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-02 20:00:00,0.0,0.5870841487279884,42.01724211820284,0.0,8.15471025734679,0.0,10.193387821683489
2024-01-02 21:00:00,0.0,0.0,43.581667113023606,0.0,8.0,0.0,10.0
2024-01-02 22:00:00,1.7190028594087745,0.0,19.42712465017164,0.0,8.0,0.0,10.0
2024-01-02 23:00:00,1.7190028594087745,0.0,24.156737260004334,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-03 00:00:00,1.7190028594087745,0.0,18.744716875253786,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-03 01:00:00,0.0,0.0,22.39448776883566,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-03 02:00:00,1.7190028594087745,0.0,21.537486635239674,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-03 03:00:00,1.7190028594087745,0.0,24.15325311281214,0.0,14.188410293871591,0.0,17.73551286733949
2024-01-03 04:00:00,0.0,1.547102573467897,24.13142643399845,0.0,15.735512867339489,0.0,19.66939108417436
2024-01-03 05:00:00,1.7190028594087745,0.0,16.95289536254308,0.0,14.343120551218382,0.0,17.928900689022978
2024-01-03 06:00:00,0.0,1.547102573467897,42.25241135813346,0.0,15.89022312468628,0.0,19.86277890585785
2024-01-03 07:00:00,0.0,1.547102573467897,35.84623355136269,0.0,14.497830808565173,0.0,18.122288510706465
2024-01-03 08:00:00,0.0,1.547102573467897,51.13321666176582,0.0,13.105438492444065,0.0,16.381798115555082
2024-01-03 09:00:00,0.0,1.547102573467897,47.34616261158985,0.0,11.713046176322958,0.0,14.641307720403699
2024-01-03 10:00:00,1.7190028594087745,0.0,24.596963095427746,0.0,10.320653860201851,0.0,12.900817325252314
2024-01-03 11:00:00,0.0,1.547102573467897,37.077491660202725,0.0,11.867756433669749,0.0,14.834695542087188
2024-01-03 12:00:00,0.0,0.0,29.636452373699633,0.0,10.475364117548642,0.0,13.094205146935803
2024-01-03 13:00:00,0.0,0.0,45.172883899197096,0.0,10.475364117548642,0.0,13.094205146935803
2024-01-03 14:00:00,0.0011091249908842418,0.0,49.305707747408086,0.0,10.475364117548642,0.0,13.094205146935803
2024-01-03 15:00:00,0.0,0.002789737583692309,43.13442960936838,0.0,10.476362330040438,0.0,13.095452912550549
2024-01-03 16:00:00,0.0,3.205934298267991,53.29163120572932,0.0,10.473851566215114,0.0,13.092314457768891
2024-01-03 17:00:00,0.0,-0.0,44.44821558266217,0.0,8.0,0.0,10.0
2024-01-03 18:00:00,0.0,0.0,46.9596523534708,0.0,8.0,0.0,10.0
2024-01-03 19:00:00,0.0,0.0,42.977723498551136,0.0,8.0,0.0,10.0
2024-01-03 20:00:00,0.0,-0.0,39.717635794208775,0.0,8.0,0.0,10.0
2024-01-03 21:00:00,0.0,0.0,44.17724719153648,0.0,8.0,0.0,10.0
2024-01-03 22:00:00,0.0,-0.0,13.90831416595404,0.0,8.0,0.0,10.0
2024-01-03 23:00:00,1.7190028594087745,0.0,26.868736681927988,0.0,8.0,0.0,10.0
2024-01-04 00:00:00,1.7190028594087745,0.0,24.6409319899732,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-04 01:00:00,1.7190028594087745,0.0,28.2468296559174,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-04 02:00:00,1.7190028594087745,0.0,24.60262434273589,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-04 03:00:00,1.7190028594087745,0.0,18.635021508772738,0.0,14.188410293871591,0.0,17.73551286733949
2024-01-04 04:00:00,1.719002859408767,0.0,23.909332697722927,0.0,15.735512867339489,0.0,19.66939108417436
2024-01-04 05:00:00,1.7190028594087745,0.0,20.717773476568986,0.0,17.28261544080738,0.0,21.603269301009227
2024-01-04 06:00:00,0.0,1.547102573467897,47.88278414223069,0.0,18.829718014275276,0.0,23.537147517844094
2024-01-04 07:00:00,0.0,1.547102573467897,39.827045401627096,0.0,17.43732569815417,0.0,21.79665712269271
2024-01-04 08:00:00,0.0,1.547102573467897,45.54609081731596,0.0,16.04493338203306,0.0,20.056166727541328
2024-01-04 09:00:00,0.0,1.547102573467897,40.75552725361058,0.0,14.652541065911954,0.0,18.315676332389945
2024-01-04 10:00:00,0.0,1.547102573467897,14.856241602687543,0.0,13.260148749790847,0.0,16.575185937238558
2024-01-04 11:00:00,0.8821355738659554,0.0,50.825238189079926,0.0,11.86775643366974,0.0,14.834695542087175
2024-01-04 12:00:00,0.0,1.547102573467897,32.14574453065009,0.0,12.6616784501491,0.0,15.827098062686376
2024-01-04 13:00:00,0.0,1.547102573467897,44.07863975477955,0.0,11.269286134027993,0.0,14.086607667534992
2024-01-04 14:00:00,0.0,0.9339009751785132,37.77672863688159,0.0,9.876893817906886,0.0,12.346117272383609
2024-01-04 15:00:00,0.0,0.0,45.46681563991908,0.0,9.036382940246224,0.0,11.29547867530778
2024-01-04 16:00:00,0.0,0.0,47.77542209059059,0.0,9.036382940246224,0.0,11.29547867530778
2024-01-04 17:00:00,0.0,1.547102573467897,49.26484022574462,0.0,9.036382940246224,0.0,11.29547867530778
2024-01-04 18:00:00,1.7190028594087745,0.0,44.01897226137641,0.0,8.0,0.0,10.0
2024-01-04 19:00:00,0.0,1.547102573467897,38.518868764251245,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-04 20:00:00,0.0,0.5870841487279884,33.76785344152855,0.0,8.15471025734679,0.0,10.193387821683489
2024-01-04 21:00:00,1.7190028594087745,0.0,47.62665663485701,0.0,8.0,0.0,10.0
2024-01-04 22:00:00,1.7190028594087745,0.0,23.404299320042544,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-04 23:00:00,1.7190028594087745,0.0,24.122293486200235,0.0,11.094205146935796,0.0,13.867756433669745
2024-01-05 00:00:00,1.7190028594087745,0.0,18.781822919349462,0.0,12.641307720403693,0.0,15.801634650504617
2024-01-05 01:00:00,1.7190028594087745,0.0,20.573769239310433,0.0,14.188410293871591,0.0,17.73551286733949
2024-01-05 02:00:00,1.719002859408767,0.0,20.74131366782254,0.0,15.735512867339489,0.0,19.66939108417436
2024-01-05 03:00:00,1.7190028594087745,0.0,20.49919909584054,0.0,17.28261544080738,0.0,21.603269301009227
2024-01-05 04:00:00,1.7190028594087745,0.0,23.20067837770291,0.0,18.829718014275276,0.0,23.537147517844094
2024-01-05 05:00:00,1.7190028594087745,0.0,27.61353528513711,0.0,20.376820587743172,0.0,25.471025734678964
2024-01-05 06:00:00,1.7190028594087745,0.0,50.05665998103078,0.0,21.923923161211068,0.0,27.404903951513838
2024-01-05 07:00:00,0.0,1.547102573467897,39.986295467338905,0.0,23.471025734678964,0.0,29.338782168348704
2024-01-05 08:00:00,0.0,1.547102573467897,41.05105349575772,0.0,22.078633418557857,0.0,27.59829177319732
2024-01-05 09:00:00,0.0,1.547102573467897,49.459555972976425,0.0,20.68624110243675,0.0,25.857801378045934
2024-01-05 10:00:00,0.0,0.0,47.51893001993303,0.0,19.293848786315642,0.0,24.11731098289455
2024-01-05 11:00:00,1.7190028594087745,0.0,49.16457408197616,0.0,19.293848786315642,0.0,24.11731098289455
2024-01-05 12:00:00,0.0,0.0,52.74598405967668,0.0,20.84095135978354,0.0,26.051189199729425
2024-01-05 13:00:00,0.0,1.547102573467897,45.56116099994571,0.0,20.84095135978354,0.0,26.051189199729425
2024-01-05 14:00:00,0.0,40.796628339810034,0.0,0.0,19.44855904366243,0.0,24.310698804578042
2024-01-05 15:00:00,1.7190028594087745,0.0,40.983691785310704,0.0,8.0,0.0,10.0
2024-01-05 16:00:00,0.0,0.4834232626224219,50.95306190005956,0.0,9.547102573467898,0.0,11.933878216834874
2024-01-05 17:00:00,0.0,0.0,40.49803442029523,0.0,9.112021637107718,0.0,11.390027046384647
2024-01-05 18:00:00,0.0,1.547102573467897,38.0632700155247,0.0,9.112021637107718,0.0,11.390027046384647
2024-01-05 19:00:00,0.0,-0.0,55.58484428345095,0.0,8.0,0.0,10.0
